#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
21	2.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.1540416294e+00	1.9869244438e+01	-1.7715202809e+01	0.0000000000e+00	-3.0330301236e+00	3.7426059000e+01	-3.4393028877e+01	0.0000000000e+00	-2.1540416294e+00	1.3964176835e+01	-1.1810135206e+01	0.0000000000e+00	-4.1723853604e-03	-2.3079118126e-02	3.6286286770e-03	0.0000000000e+00	7.5174541809e-04	-1.6768185781e-03	9.2507316002e-04	0.0000000000e+00	3.1138791240e-03	3.6984814789e-02	-8.1369060694e-03
22	2.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0479544500e+00	1.8326789464e+01	-1.6278835014e+01	0.0000000000e+00	-2.8296963631e+00	3.4908577125e+01	-3.2078880762e+01	0.0000000000e+00	-2.0479544500e+00	1.2900511126e+01	-1.0852556676e+01	0.0000000000e+00	-3.8723001686e-03	-2.1598899271e-02	3.2300190516e-03	0.0000000000e+00	7.1472173669e-04	-1.5647889648e-03	8.5006722813e-04	0.0000000000e+00	2.8847559882e-03	3.4614174570e-02	-7.3577272959e-03
23	2.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9418672706e+00	1.6784334489e+01	-1.4842467218e+01	0.0000000000e+00	-2.6263626026e+00	3.2391095250e+01	-2.9764732647e+01	0.0000000000e+00	-1.9418672706e+00	1.1836845416e+01	-9.8949781455e+00	0.0000000000e+00	-3.5722149769e-03	-2.0118680416e-02	2.8314094262e-03	0.0000000000e+00	6.7769805528e-04	-1.4527593515e-03	7.7506129623e-04	0.0000000000e+00	2.6556328524e-03	3.2243534351e-02	-6.5785485224e-03
24	2.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8357800912e+00	1.5241879514e+01	-1.3406099423e+01	0.0000000000e+00	-2.4230288421e+00	2.9873613375e+01	-2.7450584533e+01	0.0000000000e+00	-1.8357800912e+00	1.0773179707e+01	-8.9373996153e+00	0.0000000000e+00	-3.2721297851e-03	-1.8638461561e-02	2.4327998008e-03	0.0000000000e+00	6.4067437387e-04	-1.3407297382e-03	7.0005536434e-04	0.0000000000e+00	2.4265097167e-03	2.9872894132e-02	-5.7993697489e-03
25	2.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7296929119e+00	1.3699424539e+01	-1.1969731628e+01	0.0000000000e+00	-2.2196950816e+00	2.7356131500e+01	-2.5136436418e+01	0.0000000000e+00	-1.7296929119e+00	9.7095139970e+00	-7.9798210851e+00	0.0000000000e+00	-2.9720445933e-03	-1.7158242706e-02	2.0341901754e-03	0.0000000000e+00	6.0365069246e-04	-1.2287001249e-03	6.2504943245e-04	0.0000000000e+00	2.1973865809e-03	2.7502253913e-02	-5.0201909753e-03
26	2.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6236057325e+00	1.2156969565e+01	-1.0533363832e+01	0.0000000000e+00	-2.0163613211e+00	2.4838649625e+01	-2.2822288303e+01	0.0000000000e+00	-1.6236057325e+00	8.6458482873e+00	-7.0222425549e+00	0.0000000000e+00	-2.6719594015e-03	-1.5678023851e-02	1.6355805500e-03	0.0000000000e+00	5.6662701106e-04	-1.1166705116e-03	5.5004350055e-04	0.0000000000e+00	1.9682634452e-03	2.5131613694e-02	-4.2410122018e-03
27	2.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5175185531e+00	1.0614514590e+01	-9.0969960370e+00	0.0000000000e+00	-1.8130275606e+00	2.2321167749e+01	-2.0508140189e+01	0.0000000000e+00	-1.5175185531e+00	7.5821825777e+00	-6.0646640247e+00	0.0000000000e+00	-2.3718742097e-03	-1.4197804995e-02	1.2369709246e-03	0.0000000000e+00	5.2960332965e-04	-1.0046408983e-03	4.7503756866e-04	0.0000000000e+00	1.7391403094e-03	2.2760973475e-02	-3.4618334283e-03
28	2.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4114313737e+00	9.0720596154e+00	-7.6606282417e+00	0.0000000000e+00	-1.6096938001e+00	1.9803685874e+01	-1.8193992074e+01	0.0000000000e+00	-1.4114313737e+00	6.5185168681e+00	-5.1070854945e+00	0.0000000000e+00	-2.0717890179e-03	-1.2717586140e-02	8.3836129921e-04	0.0000000000e+00	4.9257964824e-04	-8.9261128501e-04	4.0003163677e-04	0.0000000000e+00	1.5100171736e-03	2.0390333256e-02	-2.6826546548e-03
29	2.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3053441943e+00	7.5296046407e+00	-6.2242604464e+00	0.0000000000e+00	-1.4063600396e+00	1.7286203999e+01	-1.5879843959e+01	0.0000000000e+00	-1.3053441943e+00	5.4548511585e+00	-4.1495069643e+00	0.0000000000e+00	-1.7717038261e-03	-1.1237367285e-02	4.3975167380e-04	0.0000000000e+00	4.5555596683e-04	-7.8058167171e-04	3.2502570487e-04	0.0000000000e+00	1.2808940379e-03	1.8019693037e-02	-1.9034758813e-03
30	3.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1992570149e+00	5.9871496660e+00	-4.7878926511e+00	0.0000000000e+00	-1.2030262791e+00	1.4768722124e+01	-1.3565695845e+01	0.0000000000e+00	-1.1992570149e+00	4.3911854489e+00	-3.1919284340e+00	0.0000000000e+00	-1.4716186343e-03	-9.7571484302e-03	4.1142048397e-05	0.0000000000e+00	4.1853228543e-04	-6.6855205840e-04	2.5001977298e-04	0.0000000000e+00	1.0517709021e-03	1.5649052819e-02	-1.1242971078e-03
31	3.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0931698355e+00	4.4446946912e+00	-3.3515248557e+00	0.0000000000e+00	-9.9969251864e-01	1.2251240249e+01	-1.1251547730e+01	0.0000000000e+00	-1.0931698355e+00	3.3275197393e+00	-2.2343499038e+00	0.0000000000e+00	-1.1715334425e-03	-8.2769295751e-03	-3.5746757701e-04	0.0000000000e+00	3.8150860402e-04	-5.5652244510e-04	1.7501384108e-04	0.0000000000e+00	8.2264776637e-04	1.3278412600e-02	-3.4511833424e-04
32	3.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.8708265611e-01	2.9022397165e+00	-1.9151570604e+00	0.0000000000e+00	-7.9635875814e-01	9.7337583734e+00	-8.9373996153e+00	0.0000000000e+00	-9.8708265611e-01	2.2638540297e+00	-1.2767713736e+00	0.0000000000e+00	-8.7144825076e-04	-6.7967107200e-03	-7.5607720241e-04	0.0000000000e+00	3.4448492261e-04	-4.4449283180e-04	1.0000790919e-04	0.0000000000e+00	5.9352463061e-04	1.0907772381e-02	4.3406043928e-04
33	3.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.8099547672e-01	1.5192987041e+00	-6.3830322740e-01	0.0000000000e+00	-5.9302499764e-01	6.9858674416e+00	-6.3928424440e+00	0.0000000000e+00	-8.8099547672e-01	1.3065309617e+00	-4.2553548494e-01	0.0000000000e+00	-5.7136305897e-04	-5.0780768755e-03	-1.0031787983e-03	0.0000000000e+00	3.0746124120e-04	-3.4079290497e-04	3.3331663769e-05	0.0000000000e+00	3.6440149486e-04	8.1614620236e-03	1.0040248226e-03
34	3.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.7490829733e-01	2.0588996516e-01	5.6901833216e-01	0.0000000000e+00	-3.8969123714e-01	4.1375410037e+00	-3.7478497665e+00	0.0000000000e+00	-7.7490829733e-01	3.9556274255e-01	3.7934555478e-01	0.0000000000e+00	-2.7127786718e-04	-3.2555177318e-03	-1.1842379138e-03	0.0000000000e+00	2.7043755980e-04	-2.4072389564e-04	-2.9713664152e-05	0.0000000000e+00	1.3527835910e-04	5.2513967299e-03	1.4827924731e-03
35	3.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6882111794e-01	-7.0059895661e-01	1.3694200745e+00	0.0000000000e+00	-1.8635747664e-01	2.1644086954e+00	-1.9780512188e+00	0.0000000000e+00	-6.6882111794e-01	-2.4412559842e-01	9.1294671636e-01	0.0000000000e+00	2.8807324608e-05	-1.9658404226e-03	-1.3006895073e-03	0.0000000000e+00	2.3341387839e-04	-1.6190390081e-04	-7.1509977583e-05	0.0000000000e+00	-9.3844776659e-05	3.2092070524e-03	1.7960959762e-03
36	3.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.6273393854e-01	-4.4759418717e-01	1.0103281257e+00	0.0000000000e+00	1.6976283863e-02	1.4423865644e+00	-1.4593628482e+00	0.0000000000e+00	-5.6273393854e-01	-1.1081814526e-01	6.7355208381e-01	0.0000000000e+00	3.2889251640e-04	-1.2253004810e-03	-9.5962021917e-04	0.0000000000e+00	1.9639019698e-04	-1.4363170237e-04	-5.2758494610e-05	0.0000000000e+00	-3.2296791242e-04	2.0887213261e-03	1.3251202571e-03
37	3.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.5664675915e-01	-1.9458941773e-01	6.5123617688e-01	0.0000000000e+00	2.2031004436e-01	7.2036443335e-01	-9.4067447772e-01	0.0000000000e+00	-4.5664675915e-01	2.2489307898e-02	4.3415745125e-01	0.0000000000e+00	6.2897770819e-04	-4.8476053952e-04	-6.1855093102e-04	0.0000000000e+00	1.5936651557e-04	-1.2535950394e-04	-3.4007011637e-05	0.0000000000e+00	-5.5209104818e-04	9.6823559985e-04	8.5414453798e-04
38	3.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.5055957976e-01	5.8415351709e-02	2.9214422805e-01	0.0000000000e+00	4.2364380486e-01	-1.6576976782e-03	-4.2198610719e-01	0.0000000000e+00	-3.5055957976e-01	1.5579676106e-01	1.9476281870e-01	0.0000000000e+00	9.2906289998e-04	2.5577940200e-04	-2.7748164286e-04	0.0000000000e+00	1.2234283417e-04	-1.0708730550e-04	-1.5255528663e-05	0.0000000000e+00	-7.8121418393e-04	-1.5225012642e-04	3.8316881886e-04
39	3.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4447240037e-01	3.1142012115e-01	-6.6947720777e-02	0.0000000000e+00	6.2697756536e-01	-7.2367982871e-01	9.6702263345e-02	0.0000000000e+00	-2.4447240037e-01	2.8910421422e-01	-4.4631813852e-02	0.0000000000e+00	1.2291480918e-03	9.9631934353e-04	6.3587645291e-05	0.0000000000e+00	8.5319152758e-05	-8.8815107068e-05	3.4959543102e-06	0.0000000000e+00	-1.0103373197e-03	-1.2727358527e-03	-8.7806900265e-05
40	4.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9796447467e-20	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5078460150e-14	1.4067049564e-01	-4.7672923087e-01	3.3605873523e-01	1.9790478947e-14	2.6961844997e-01	-8.1104641228e-01	5.4142796231e-01	0.0000000000e+00	1.4067049564e-01	-3.6470965246e-01	2.2403915682e-01	-1.0750192729e-17	3.9790984080e-04	5.6890464852e-04	-9.3260407954e-05	-8.1906230315e-18	-4.9093016176e-05	6.6641723888e-05	-1.7548707712e-05	-2.5563437244e-18	-3.0381489313e-04	-8.5472379068e-04	1.8229998890e-04
41	4.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.6167505178e-01	1.4065640615e-01	2.8562340663e-01	3.3539523901e-01	9.9969850547e-01	2.6959144512e-01	-1.8096489468e+00	5.4035899618e-01	0.0000000000e+00	1.4065640615e-01	-3.6425323216e-01	2.2359682601e-01	-5.4303645876e-04	3.9786998634e-04	1.1113244384e-03	-9.3076279641e-05	-4.1374206382e-04	-4.9088099043e-05	4.8034422335e-04	-1.7514060491e-05	-1.2913143778e-04	-3.0378446317e-04	-2.3431472147e-03	1.8194006565e-04
42	4.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5233501036e+00	1.4061417544e-01	1.0493065470e+00	3.3342938117e-01	1.9993970109e+00	2.6951050293e-01	-2.8060992946e+00	5.3719178077e-01	0.0000000000e+00	1.4061417544e-01	-3.6290042956e-01	2.2228625411e-01	-1.0860729175e-03	3.9775052979e-04	1.6525328508e-03	-9.2530730054e-05	-8.2748412764e-04	-4.9073360824e-05	8.9396889349e-04	-1.7411405029e-05	-2.5826287556e-04	-3.0369325487e-04	-3.8295974297e-03	1.8087365723e-04
43	4.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.2850251554e+00	1.4054391642e-01	1.8142493641e+00	3.3023187482e-01	2.9990955164e+00	2.6937583980e-01	-3.8005115990e+00	5.3204024277e-01	0.0000000000e+00	1.4054391642e-01	-3.6069849963e-01	2.2015458322e-01	-1.6291093763e-03	3.9755179047e-04	2.1925929397e-03	-9.1643382948e-05	-1.2412261915e-03	-4.9048840916e-05	1.3075194663e-03	-1.7244433907e-05	-3.8739431333e-04	-3.0354151204e-04	-5.3141779077e-03	1.7913912303e-04
44	4.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.0467002071e+00	1.4044581589e-01	2.5803435311e+00	3.2591086013e-01	3.9987940219e+00	2.6918781379e-01	-4.7930604436e+00	5.2507860799e-01	0.0000000000e+00	1.4044581589e-01	-3.5771972265e-01	2.1727390676e-01	-2.1721458351e-03	3.9727429685e-04	2.7316011601e-03	-9.0444248539e-05	-1.6549682553e-03	-4.9014604521e-05	1.7210016539e-03	-1.7018794113e-05	-5.1652575111e-04	-3.0332963819e-04	-6.7970469234e-03	1.7679512525e-04
45	4.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.8083752589e+00	1.4032013268e-01	3.3474551174e+00	3.2060000879e-01	4.9984925273e+00	2.6894692097e-01	-5.7839616847e+00	5.1652223638e-01	0.0000000000e+00	1.4032013268e-01	-3.5405347187e-01	2.1373333919e-01	-2.7151822938e-03	3.9691878104e-04	3.2696767930e-03	-8.8970422356e-05	-2.0687103191e-03	-4.8970741962e-05	2.1344225269e-03	-1.6741465871e-05	-6.4565718889e-04	-3.0305819228e-04	-8.2784001917e-03	1.7391417606e-04
46	4.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.6454701930e+00	1.4016719492e-01	4.1908569764e+00	3.1444602170e-01	5.6965115036e+00	2.6865379025e-01	-6.4717727733e+00	5.0660747940e-01	0.0000000000e+00	1.4016719492e-01	-3.4979787605e-01	2.0963068113e-01	-3.0943463627e-03	3.9648617118e-04	3.6430784408e-03	-8.7262615695e-05	-2.5234204804e-03	-4.8917367755e-05	2.5887579579e-03	-1.6420109783e-05	-5.4541577963e-04	-3.0272788299e-04	-9.3467564660e-03	1.7057585552e-04
47	4.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.5059261363e+00	1.3998739671e-01	5.0583410997e+00	3.0759763988e-01	6.3010864429e+00	2.6830917704e-01	-7.0649695953e+00	4.9557397537e-01	0.0000000000e+00	1.3998739671e-01	-3.4505248997e-01	2.0506509326e-01	-3.4227516092e-03	3.9597758214e-04	3.9650526030e-03	-8.5362106007e-05	-2.9908203473e-03	-4.8854619444e-05	3.0557374597e-03	-1.6062492979e-05	-3.7412704125e-04	-3.0233956154e-04	-1.0286508703e-02	1.6686085038e-04
