// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
301 100 26.35851669 63.13883591 100 24.81230068 57.72665787 100 27.20301692 56.80486933
302 100 23.26608467 52.31447983 100 27.62526703 53.63788605 100 27.20301692 56.80486933
302 100 23.26608467 52.31447983 100 24.81230068 57.72665787 100 27.20301692 56.80486933
301 100 26.35851669 63.13883591 100 29.17148304 59.05006409 100 31.81170591 59.92508698
301 100 26.35851669 63.13883591 100 31.72533417 62.40698433 100 31.81170591 59.92508698
461 100 31.98444939 54.96129227 100 29.17148304 59.05006409 100 31.81170591 59.92508698
461 100 31.98444939 54.96129227 100 34.53830051 58.31821251 100 31.81170591 59.92508698
278 100 37.09215164 61.67513275 100 31.72533417 62.40698433 100 31.81170591 59.92508698
278 100 37.09215164 61.67513275 100 34.53830051 58.31821251 100 31.81170591 59.92508698
448 100 40.6871376 52.8417511 100 38.88964462 57.25844193 100 36.58791288 56.49272537
448 100 40.6871376 52.8417511 100 36.3357935 53.90152168 100 36.58791288 56.49272537
278 100 37.09215164 61.67513275 100 38.88964462 57.25844193 100 36.58791288 56.49272537
278 100 37.09215164 61.67513275 100 34.53830051 58.31821251 100 36.58791288 56.49272537
461 100 31.98444939 54.96129227 100 36.3357935 53.90152168 100 36.58791288 56.49272537
461 100 31.98444939 54.96129227 100 34.53830051 58.31821251 100 36.58791288 56.49272537
461 100 31.98444939 54.96129227 100 32.76154232 50.73996544 100 35.40340741 51.44056066
461 100 31.98444939 54.96129227 100 36.3357935 53.90152168 100 35.40340741 51.44056066
304 100 33.53863525 46.51863861 100 32.76154232 50.73996544 100 35.40340741 51.44056066
304 100 33.53863525 46.51863861 100 37.11288643 49.68019485 100 35.40340741 51.44056066
448 100 40.6871376 52.8417511 100 36.3357935 53.90152168 100 35.40340741 51.44056066
448 100 40.6871376 52.8417511 100 37.11288643 49.68019485 100 35.40340741 51.44056066
336 100 42.50791931 121.0610275 100 37.31359291 123.2990913 100 35.57810084 121.283343
336 100 42.50791931 121.0610275 100 37.30751801 119.1564369 100 35.57810084 121.283343
356 100 32.11926651 125.5371552 100 37.31359291 123.2990913 100 35.57810084 121.283343
356 100 32.11926651 125.5371552 100 32.1131916 121.3945007 100 35.57810084 121.283343
462 100 32.1071167 117.2518463 100 37.30751801 119.1564369 100 35.57810084 121.283343
462 100 32.1071167 117.2518463 100 32.1131916 121.3945007 100 35.57810084 121.283343
320 100 37.24452591 110.1497574 100 39.87622261 115.6053925 100 37.28652064 116.1542104
320 100 37.24452591 110.1497574 100 34.6758213 113.7008018 100 37.28652064 116.1542104
336 100 42.50791931 121.0610275 100 39.87622261 115.6053925 100 37.28652064 116.1542104
336 100 42.50791931 121.0610275 100 37.30751801 119.1564369 100 37.28652064 116.1542104
462 100 32.1071167 117.2518463 100 34.6758213 113.7008018 100 37.28652064 116.1542104
462 100 32.1071167 117.2518463 100 37.30751801 119.1564369 100 37.28652064 116.1542104
320 100 37.24452591 110.1497574 100 34.6758213 113.7008018 100 31.6506087 113.3069255
320 100 37.24452591 110.1497574 100 31.4223547 111.334465 100 31.6506087 113.3069255
462 100 32.1071167 117.2518463 100 34.6758213 113.7008018 100 31.6506087 113.3069255
462 100 32.1071167 117.2518463 100 28.85365009 114.8855095 100 31.6506087 113.3069255
321 100 25.60018349 112.5191727 100 31.4223547 111.334465 100 31.6506087 113.3069255
321 100 25.60018349 112.5191727 100 28.85365009 114.8855095 100 31.6506087 113.3069255
462 100 32.1071167 117.2518463 100 32.1131916 121.3945007 100 29.01968511 121.9954631
462 100 32.1071167 117.2518463 100 27.46989441 120.224617 100 29.01968511 121.9954631
356 100 32.11926651 125.5371552 100 32.1131916 121.3945007 100 29.01968511 121.9954631
356 100 32.11926651 125.5371552 100 27.47596931 124.3672714 100 29.01968511 121.9954631
393 100 22.83267212 123.1973877 100 27.46989441 120.224617 100 29.01968511 121.9954631
393 100 22.83267212 123.1973877 100 27.47596931 124.3672714 100 29.01968511 121.9954631
321 100 25.60018349 112.5191727 100 28.85365009 114.8855095 100 26.84665744 117.6561356
321 100 25.60018349 112.5191727 100 24.2164278 117.8582802 100 26.84665744 117.6561356
462 100 32.1071167 117.2518463 100 28.85365009 114.8855095 100 26.84665744 117.6561356
462 100 32.1071167 117.2518463 100 27.46989441 120.224617 100 26.84665744 117.6561356
393 100 22.83267212 123.1973877 100 24.2164278 117.8582802 100 26.84665744 117.6561356
393 100 22.83267212 123.1973877 100 27.46989441 120.224617 100 26.84665744 117.6561356
463 100 43.16313171 156.3197937 100 46.1721611 153.3894196 100 48.25686391 155.4983622
463 100 43.16313171 156.3197937 100 47.79470062 158.0180206 100 48.25686391 155.4983622
438 100 49.18119049 150.4590454 100 46.1721611 153.3894196 100 48.25686391 155.4983622
438 100 49.18119049 150.4590454 100 50.80373001 155.0876465 100 48.25686391 155.4983622
327 100 52.42626953 159.7162476 100 47.79470062 158.0180206 100 48.25686391 155.4983622
327 100 52.42626953 159.7162476 100 50.80373001 155.0876465 100 48.25686391 155.4983622
440 100 43.47806168 164.510437 100 43.32059669 160.4151154 100 46.35582097 160.1821594
440 100 43.47806168 164.510437 100 47.9521656 162.1133423 100 46.35582097 160.1821594
463 100 43.16313171 156.3197937 100 43.32059669 160.4151154 100 46.35582097 160.1821594
463 100 43.16313171 156.3197937 100 47.79470062 158.0180206 100 46.35582097 160.1821594
327 100 52.42626953 159.7162476 100 47.9521656 162.1133423 100 46.35582097 160.1821594
327 100 52.42626953 159.7162476 100 47.79470062 158.0180206 100 46.35582097 160.1821594
463 100 43.16313171 156.3197937 100 43.32059669 160.4151154 100 40.51119232 161.5236918
463 100 43.16313171 156.3197937 100 39.02775764 160.0303192 100 40.51119232 161.5236918
440 100 43.47806168 164.510437 100 43.32059669 160.4151154 100 40.51119232 161.5236918
440 100 43.47806168 164.510437 100 39.18522263 164.1256409 100 40.51119232 161.5236918
439 100 34.89238358 163.7408447 100 39.02775764 160.0303192 100 40.51119232 161.5236918
439 100 34.89238358 163.7408447 100 39.18522263 164.1256409 100 40.51119232 161.5236918
439 100 34.89238358 163.7408447 100 34.21860886 158.6970291 100 37.20011648 157.9046173
439 100 34.89238358 163.7408447 100 39.02775764 160.0303192 100 37.20011648 157.9046173
319 100 33.54483414 153.6532135 100 34.21860886 158.6970291 100 37.20011648 157.9046173
319 100 33.54483414 153.6532135 100 38.35398293 154.9865036 100 37.20011648 157.9046173
463 100 43.16313171 156.3197937 100 39.02775764 160.0303192 100 37.20011648 157.9046173
463 100 43.16313171 156.3197937 100 38.35398293 154.9865036 100 37.20011648 157.9046173
449 100 41.17937851 147.8938904 100 45.1802845 149.1764679 100 44.50790024 151.5575765
449 100 41.17937851 147.8938904 100 42.17125511 152.106842 100 44.50790024 151.5575765
438 100 49.18119049 150.4590454 100 45.1802845 149.1764679 100 44.50790024 151.5575765
438 100 49.18119049 150.4590454 100 46.1721611 153.3894196 100 44.50790024 151.5575765
463 100 43.16313171 156.3197937 100 42.17125511 152.106842 100 44.50790024 151.5575765
463 100 43.16313171 156.3197937 100 46.1721611 153.3894196 100 44.50790024 151.5575765
319 100 33.54483414 153.6532135 100 37.36210632 150.7735519 100 39.29578145 152.6222992
319 100 33.54483414 153.6532135 100 38.35398293 154.9865036 100 39.29578145 152.6222992
449 100 41.17937851 147.8938904 100 37.36210632 150.7735519 100 39.29578145 152.6222992
449 100 41.17937851 147.8938904 100 42.17125511 152.106842 100 39.29578145 152.6222992
463 100 43.16313171 156.3197937 100 38.35398293 154.9865036 100 39.29578145 152.6222992
463 100 43.16313171 156.3197937 100 42.17125511 152.106842 100 39.29578145 152.6222992
276 100 42.48441696 70.93389893 100 46.98941231 70.57215118 100 47.86757024 73.93979899
276 100 42.48441696 70.93389893 100 46.05415154 75.80449677 100 47.86757024 73.93979899
464 100 51.49440765 70.21040344 100 46.98941231 70.57215118 100 47.86757024 73.93979899
464 100 51.49440765 70.21040344 100 50.55914688 75.44274902 100 47.86757024 73.93979899
376 100 49.62388611 80.6750946 100 46.05415154 75.80449677 100 47.86757024 73.93979899
376 100 49.62388611 80.6750946 100 50.55914688 75.44274902 100 47.86757024 73.93979899
464 100 51.49440765 70.21040344 100 55.63086128 72.22722626 100 53.62853622 75.04318237
464 100 51.49440765 70.21040344 100 50.55914688 75.44274902 100 53.62853622 75.04318237
330 100 59.76731491 74.24404907 100 55.63086128 72.22722626 100 53.62853622 75.04318237
330 100 59.76731491 74.24404907 100 54.69560051 77.45957184 100 53.62853622 75.04318237
376 100 49.62388611 80.6750946 100 50.55914688 75.44274902 100 53.62853622 75.04318237
376 100 49.62388611 80.6750946 100 54.69560051 77.45957184 100 53.62853622 75.04318237
330 100 59.76731491 74.24404907 100 55.63086128 72.22722626 100 56.14018885 69.62558746
330 100 59.76731491 74.24404907 100 58.46307945 69.33317947 100 56.14018885 69.62558746
464 100 51.49440765 70.21040344 100 55.63086128 72.22722626 100 56.14018885 69.62558746
464 100 51.49440765 70.21040344 100 54.32662582 67.31635666 100 56.14018885 69.62558746
300 100 57.15884399 64.42230988 100 58.46307945 69.33317947 100 56.14018885 69.62558746
300 100 57.15884399 64.42230988 100 54.32662582 67.31635666 100 56.14018885 69.62558746
300 100 57.15884399 64.42230988 100 54.32662582 67.31635666 100 52.36361186 65.13646444
300 100 57.15884399 64.42230988 100 52.79821396 62.59949493 100 52.36361186 65.13646444
464 100 51.49440765 70.21040344 100 54.32662582 67.31635666 100 52.36361186 65.13646444
464 100 51.49440765 70.21040344 100 49.96599579 65.49354172 100 52.36361186 65.13646444
354 100 48.43758392 60.77667999 100 52.79821396 62.59949493 100 52.36361186 65.13646444
354 100 48.43758392 60.77667999 100 49.96599579 65.49354172 100 52.36361186 65.13646444
464 100 51.49440765 70.21040344 100 46.98941231 70.57215118 100 47.47213618 67.30699412
464 100 51.49440765 70.21040344 100 49.96599579 65.49354172 100 47.47213618 67.30699412
276 100 42.48441696 70.93389893 100 46.98941231 70.57215118 100 47.47213618 67.30699412
276 100 42.48441696 70.93389893 100 45.46100044 65.85528946 100 47.47213618 67.30699412
354 100 48.43758392 60.77667999 100 49.96599579 65.49354172 100 47.47213618 67.30699412
354 100 48.43758392 60.77667999 100 45.46100044 65.85528946 100 47.47213618 67.30699412
387 100 68.85805511 125.0768051 100 66.00997162 122.1082306 100 66.89887492 118.6277796
387 100 68.85805511 125.0768051 100 68.76736832 118.3718414 100 66.89887492 118.6277796
465 100 63.16188812 119.1396561 100 66.00997162 122.1082306 100 66.89887492 118.6277796
465 100 63.16188812 119.1396561 100 65.91928482 115.4032669 100 66.89887492 118.6277796
275 100 68.67668152 111.6668777 100 68.76736832 118.3718414 100 66.89887492 118.6277796
275 100 68.67668152 111.6668777 100 65.91928482 115.4032669 100 66.89887492 118.6277796
275 100 68.67668152 111.6668777 100 65.91928482 115.4032669 100 62.67233022 115.3910955
275 100 68.67668152 111.6668777 100 62.42755127 113.5168152 100 62.67233022 115.3910955
465 100 63.16188812 119.1396561 100 65.91928482 115.4032669 100 62.67233022 115.3910955
465 100 63.16188812 119.1396561 100 59.67015457 117.2532043 100 62.67233022 115.3910955
466 100 56.17842102 115.3667526 100 62.42755127 113.5168152 100 62.67233022 115.3910955
466 100 56.17842102 115.3667526 100 59.67015457 117.2532043 100 62.67233022 115.3910955
465 100 63.16188812 119.1396561 100 66.00997162 122.1082306 100 63.65144602 122.8882192
465 100 63.16188812 119.1396561 100 61.04814148 121.7939262 100 63.65144602 122.8882192
387 100 68.85805511 125.0768051 100 66.00997162 122.1082306 100 63.65144602 122.8882192
387 100 68.85805511 125.0768051 100 63.89622498 124.7625008 100 63.65144602 122.8882192
455 100 58.93439484 124.4481964 100 61.04814148 121.7939262 100 63.65144602 122.8882192
455 100 58.93439484 124.4481964 100 63.89622498 124.7625008 100 63.65144602 122.8882192
465 100 63.16188812 119.1396561 100 61.04814148 121.7939262 100 59.42490133 119.651535
465 100 63.16188812 119.1396561 100 59.67015457 117.2532043 100 59.42490133 119.651535
455 100 58.93439484 124.4481964 100 61.04814148 121.7939262 100 59.42490133 119.651535
455 100 58.93439484 124.4481964 100 57.55640793 119.9074745 100 59.42490133 119.651535
466 100 56.17842102 115.3667526 100 59.67015457 117.2532043 100 59.42490133 119.651535
466 100 56.17842102 115.3667526 100 57.55640793 119.9074745 100 59.42490133 119.651535
333 100 52.18767548 130.22435 100 47.34779739 125.6426888 100 48.64993413 124.0473277
333 100 52.18767548 130.22435 100 51.72094154 125.5404778 100 48.64993413 124.0473277
336 100 42.50791931 121.0610275 100 47.34779739 125.6426888 100 48.64993413 124.0473277
336 100 42.50791931 121.0610275 100 46.88106346 120.9588165 100 48.64993413 124.0473277
467 100 51.25420761 120.8566055 100 51.72094154 125.5404778 100 48.64993413 124.0473277
467 100 51.25420761 120.8566055 100 46.88106346 120.9588165 100 48.64993413 124.0473277
455 100 58.93439484 124.4481964 100 55.56103516 127.3362732 100 54.12542597 125.176384
455 100 58.93439484 124.4481964 100 55.09430122 122.652401 100 54.12542597 125.176384
333 100 52.18767548 130.22435 100 55.56103516 127.3362732 100 54.12542597 125.176384
333 100 52.18767548 130.22435 100 51.72094154 125.5404778 100 54.12542597 125.176384
467 100 51.25420761 120.8566055 100 55.09430122 122.652401 100 54.12542597 125.176384
467 100 51.25420761 120.8566055 100 51.72094154 125.5404778 100 54.12542597 125.176384
466 100 56.17842102 115.3667526 100 57.55640793 119.9074745 100 55.45567449 120.2238515
466 100 56.17842102 115.3667526 100 53.71631432 118.1116791 100 55.45567449 120.2238515
455 100 58.93439484 124.4481964 100 57.55640793 119.9074745 100 55.45567449 120.2238515
455 100 58.93439484 124.4481964 100 55.09430122 122.652401 100 55.45567449 120.2238515
467 100 51.25420761 120.8566055 100 53.71631432 118.1116791 100 55.45567449 120.2238515
467 100 51.25420761 120.8566055 100 55.09430122 122.652401 100 55.45567449 120.2238515
466 100 56.17842102 115.3667526 100 53.71631432 118.1116791 100 51.58359909 115.6782659
466 100 56.17842102 115.3667526 100 51.74829483 113.0890961 100 51.58359909 115.6782659
467 100 51.25420761 120.8566055 100 53.71631432 118.1116791 100 51.58359909 115.6782659
467 100 51.25420761 120.8566055 100 49.28618813 115.8340225 100 51.58359909 115.6782659
337 100 47.31816864 110.8114395 100 51.74829483 113.0890961 100 51.58359909 115.6782659
337 100 47.31816864 110.8114395 100 49.28618813 115.8340225 100 51.58359909 115.6782659
336 100 42.50791931 121.0610275 100 44.91304398 115.9362335 100 47.02676519 117.5763575
336 100 42.50791931 121.0610275 100 46.88106346 120.9588165 100 47.02676519 117.5763575
337 100 47.31816864 110.8114395 100 44.91304398 115.9362335 100 47.02676519 117.5763575
337 100 47.31816864 110.8114395 100 49.28618813 115.8340225 100 47.02676519 117.5763575
467 100 51.25420761 120.8566055 100 46.88106346 120.9588165 100 47.02676519 117.5763575
467 100 51.25420761 120.8566055 100 49.28618813 115.8340225 100 47.02676519 117.5763575
377 100 27.71527863 84.39578247 100 32.16018295 87.2222023 100 31.51226044 89.51923116
377 100 27.71527863 84.39578247 100 28.96584702 89.25453568 100 31.51226044 89.51923116
378 100 36.60508728 90.04862213 100 32.16018295 87.2222023 100 31.51226044 89.51923116
378 100 36.60508728 90.04862213 100 33.41075134 92.08095551 100 31.51226044 89.51923116
468 100 30.21641541 94.11328888 100 28.96584702 89.25453568 100 31.51226044 89.51923116
468 100 30.21641541 94.11328888 100 33.41075134 92.08095551 100 31.51226044 89.51923116
326 100 39.074543 99.82781219 100 33.595438 101.0524101 100 32.46909714 98.73936971
326 100 39.074543 99.82781219 100 34.6454792 96.97055054 100 32.46909714 98.73936971
322 100 28.11633301 102.2770081 100 33.595438 101.0524101 100 32.46909714 98.73936971
322 100 28.11633301 102.2770081 100 29.16637421 98.19514847 100 32.46909714 98.73936971
468 100 30.21641541 94.11328888 100 34.6454792 96.97055054 100 32.46909714 98.73936971
468 100 30.21641541 94.11328888 100 29.16637421 98.19514847 100 32.46909714 98.73936971
326 100 39.074543 99.82781219 100 34.6454792 96.97055054 100 35.29868189 94.66324107
326 100 39.074543 99.82781219 100 37.83981514 94.93821716 100 35.29868189 94.66324107
468 100 30.21641541 94.11328888 100 34.6454792 96.97055054 100 35.29868189 94.66324107
468 100 30.21641541 94.11328888 100 33.41075134 92.08095551 100 35.29868189 94.66324107
378 100 36.60508728 90.04862213 100 37.83981514 94.93821716 100 35.29868189 94.66324107
378 100 36.60508728 90.04862213 100 33.41075134 92.08095551 100 35.29868189 94.66324107
468 100 30.21641541 94.11328888 100 29.16637421 98.19514847 100 25.9678599 96.80250041
468 100 30.21641541 94.11328888 100 24.89362335 94.06524658 100 25.9678599 96.80250041
322 100 28.11633301 102.2770081 100 29.16637421 98.19514847 100 25.9678599 96.80250041
322 100 28.11633301 102.2770081 100 23.84358215 98.14710617 100 25.9678599 96.80250041
427 100 19.5708313 94.01720428 100 24.89362335 94.06524658 100 25.9678599 96.80250041
427 100 19.5708313 94.01720428 100 23.84358215 98.14710617 100 25.9678599 96.80250041
377 100 27.71527863 84.39578247 100 28.96584702 89.25453568 100 25.83417511 90.84209188
377 100 27.71527863 84.39578247 100 23.64305496 89.20649338 100 25.83417511 90.84209188
468 100 30.21641541 94.11328888 100 28.96584702 89.25453568 100 25.83417511 90.84209188
468 100 30.21641541 94.11328888 100 24.89362335 94.06524658 100 25.83417511 90.84209188
427 100 19.5708313 94.01720428 100 23.64305496 89.20649338 100 25.83417511 90.84209188
427 100 19.5708313 94.01720428 100 24.89362335 94.06524658 100 25.83417511 90.84209188
466 100 56.17842102 115.3667526 100 55.68538857 111.1484604 100 60.01581955 111.3212662
466 100 56.17842102 115.3667526 100 62.42755127 113.5168152 100 60.01581955 111.3212662
469 100 55.19235611 106.9301682 100 55.68538857 111.1484604 100 60.01581955 111.3212662
469 100 55.19235611 106.9301682 100 61.93451881 109.2985229 100 60.01581955 111.3212662
275 100 68.67668152 111.6668777 100 62.42755127 113.5168152 100 60.01581955 111.3212662
275 100 68.67668152 111.6668777 100 61.93451881 109.2985229 100 60.01581955 111.3212662
331 100 50.20297241 100.3023148 100 55.30365753 100.0370712 100 55.26655706 102.3347702
331 100 50.20297241 100.3023148 100 52.69766426 103.6162415 100 55.26655706 102.3347702
273 100 60.40434265 99.7718277 100 55.30365753 100.0370712 100 55.26655706 102.3347702
273 100 60.40434265 99.7718277 100 57.79834938 103.3509979 100 55.26655706 102.3347702
469 100 55.19235611 106.9301682 100 52.69766426 103.6162415 100 55.26655706 102.3347702
469 100 55.19235611 106.9301682 100 57.79834938 103.3509979 100 55.26655706 102.3347702
275 100 68.67668152 111.6668777 100 61.93451881 109.2985229 100 61.42446009 106.1229579
275 100 68.67668152 111.6668777 100 64.54051208 105.7193527 100 61.42446009 106.1229579
469 100 55.19235611 106.9301682 100 61.93451881 109.2985229 100 61.42446009 106.1229579
469 100 55.19235611 106.9301682 100 57.79834938 103.3509979 100 61.42446009 106.1229579
273 100 60.40434265 99.7718277 100 64.54051208 105.7193527 100 61.42446009 106.1229579
273 100 60.40434265 99.7718277 100 57.79834938 103.3509979 100 61.42446009 106.1229579
337 100 47.31816864 110.8114395 100 48.76057053 105.5568771 100 50.90449905 106.0146408
337 100 47.31816864 110.8114395 100 51.25526237 108.8708038 100 50.90449905 106.0146408
331 100 50.20297241 100.3023148 100 48.76057053 105.5568771 100 50.90449905 106.0146408
331 100 50.20297241 100.3023148 100 52.69766426 103.6162415 100 50.90449905 106.0146408
469 100 55.19235611 106.9301682 100 51.25526237 108.8708038 100 50.90449905 106.0146408
469 100 55.19235611 106.9301682 100 52.69766426 103.6162415 100 50.90449905 106.0146408
466 100 56.17842102 115.3667526 100 51.74829483 113.0890961 100 52.89631526 111.0361201
466 100 56.17842102 115.3667526 100 55.68538857 111.1484604 100 52.89631526 111.0361201
337 100 47.31816864 110.8114395 100 51.74829483 113.0890961 100 52.89631526 111.0361201
337 100 47.31816864 110.8114395 100 51.25526237 108.8708038 100 52.89631526 111.0361201
469 100 55.19235611 106.9301682 100 55.68538857 111.1484604 100 52.89631526 111.0361201
469 100 55.19235611 106.9301682 100 51.25526237 108.8708038 100 52.89631526 111.0361201
318 100 23.26608467 147.6855164 100 27.55763912 146.7258987 100 29.55337079 149.0350037
318 100 23.26608467 147.6855164 100 28.4054594 150.6693649 100 29.55337079 149.0350037
470 100 31.84919357 145.7662811 100 27.55763912 146.7258987 100 29.55337079 149.0350037
470 100 31.84919357 145.7662811 100 32.69701385 149.7097473 100 29.55337079 149.0350037
319 100 33.54483414 153.6532135 100 28.4054594 150.6693649 100 29.55337079 149.0350037
319 100 33.54483414 153.6532135 100 32.69701385 149.7097473 100 29.55337079 149.0350037
357 100 27.36040115 136.0124207 100 29.60479736 140.8893509 100 27.49189313 143.1547394
357 100 27.36040115 136.0124207 100 25.31324291 141.8489685 100 27.49189313 143.1547394
470 100 31.84919357 145.7662811 100 29.60479736 140.8893509 100 27.49189313 143.1547394
470 100 31.84919357 145.7662811 100 27.55763912 146.7258987 100 27.49189313 143.1547394
318 100 23.26608467 147.6855164 100 25.31324291 141.8489685 100 27.49189313 143.1547394
318 100 23.26608467 147.6855164 100 27.55763912 146.7258987 100 27.49189313 143.1547394
470 100 31.84919357 145.7662811 100 29.60479736 140.8893509 100 32.22844315 140.6478831
470 100 31.84919357 145.7662811 100 34.66246414 142.9656143 100 32.22844315 140.6478831
357 100 27.36040115 136.0124207 100 29.60479736 140.8893509 100 32.22844315 140.6478831
357 100 27.36040115 136.0124207 100 32.41806793 138.0886841 100 32.22844315 140.6478831
358 100 37.47573471 140.1649475 100 34.66246414 142.9656143 100 32.22844315 140.6478831
358 100 37.47573471 140.1649475 100 32.41806793 138.0886841 100 32.22844315 140.6478831
358 100 37.47573471 140.1649475 100 39.32755661 144.0294189 100 36.83476893 144.608373
358 100 37.47573471 140.1649475 100 34.66246414 142.9656143 100 36.83476893 144.608373
449 100 41.17937851 147.8938904 100 39.32755661 144.0294189 100 36.83476893 144.608373
449 100 41.17937851 147.8938904 100 36.51428604 146.8300858 100 36.83476893 144.608373
470 100 31.84919357 145.7662811 100 34.66246414 142.9656143 100 36.83476893 144.608373
470 100 31.84919357 145.7662811 100 36.51428604 146.8300858 100 36.83476893 144.608373
449 100 41.17937851 147.8938904 100 37.36210632 150.7735519 100 35.52446874 149.1044617
449 100 41.17937851 147.8938904 100 36.51428604 146.8300858 100 35.52446874 149.1044617
319 100 33.54483414 153.6532135 100 37.36210632 150.7735519 100 35.52446874 149.1044617
319 100 33.54483414 153.6532135 100 32.69701385 149.7097473 100 35.52446874 149.1044617
470 100 31.84919357 145.7662811 100 36.51428604 146.8300858 100 35.52446874 149.1044617
470 100 31.84919357 145.7662811 100 32.69701385 149.7097473 100 35.52446874 149.1044617
274 100 63.8865242 90.74728394 100 65.62199593 85.7518158 100 68.60670344 86.44743601
274 100 63.8865242 90.74728394 100 69.23132133 89.29298019 100 68.60670344 86.44743601
471 100 67.35746765 80.75634766 100 65.62199593 85.7518158 100 68.60670344 86.44743601
471 100 67.35746765 80.75634766 100 70.96679306 84.29751205 100 68.60670344 86.44743601
323 100 74.57611847 87.83867645 100 69.23132133 89.29298019 100 68.60670344 86.44743601
323 100 74.57611847 87.83867645 100 70.96679306 84.29751205 100 68.60670344 86.44743601
471 100 67.35746765 80.75634766 100 63.56239128 77.50019836 100 65.63844681 75.81901805
471 100 67.35746765 80.75634766 100 68.57401276 76.60650253 100 65.63844681 75.81901805
330 100 59.76731491 74.24404907 100 63.56239128 77.50019836 100 65.63844681 75.81901805
330 100 59.76731491 74.24404907 100 64.77893639 73.35035324 100 65.63844681 75.81901805
329 100 69.79055786 72.45665741 100 68.57401276 76.60650253 100 65.63844681 75.81901805
329 100 69.79055786 72.45665741 100 64.77893639 73.35035324 100 65.63844681 75.81901805
471 100 67.35746765 80.75634766 100 68.57401276 76.60650253 100 71.81916046 76.42066447
471 100 67.35746765 80.75634766 100 72.83346176 78.402668 100 71.81916046 76.42066447
329 100 69.79055786 72.45665741 100 68.57401276 76.60650253 100 71.81916046 76.42066447
329 100 69.79055786 72.45665741 100 74.05000687 74.25282288 100 71.81916046 76.42066447
384 100 78.30945587 76.04898834 100 72.83346176 78.402668 100 71.81916046 76.42066447
384 100 78.30945587 76.04898834 100 74.05000687 74.25282288 100 71.81916046 76.42066447
323 100 74.57611847 87.83867645 100 70.96679306 84.29751205 100 73.41434733 81.54800415
323 100 74.57611847 87.83867645 100 76.44278717 81.9438324 100 73.41434733 81.54800415
471 100 67.35746765 80.75634766 100 70.96679306 84.29751205 100 73.41434733 81.54800415
471 100 67.35746765 80.75634766 100 72.83346176 78.402668 100 73.41434733 81.54800415
384 100 78.30945587 76.04898834 100 76.44278717 81.9438324 100 73.41434733 81.54800415
384 100 78.30945587 76.04898834 100 72.83346176 78.402668 100 73.41434733 81.54800415
330 100 59.76731491 74.24404907 100 59.39208031 78.89621353 100 56.13601557 79.48917389
330 100 59.76731491 74.24404907 100 54.69560051 77.45957184 100 56.13601557 79.48917389
472 100 59.0168457 83.54837799 100 59.39208031 78.89621353 100 56.13601557 79.48917389
472 100 59.0168457 83.54837799 100 54.32036591 82.1117363 100 56.13601557 79.48917389
376 100 49.62388611 80.6750946 100 54.69560051 77.45957184 100 56.13601557 79.48917389
376 100 49.62388611 80.6750946 100 54.32036591 82.1117363 100 56.13601557 79.48917389
472 100 59.0168457 83.54837799 100 56.73293877 87.43373871 100 54.36325455 85.18085734
472 100 59.0168457 83.54837799 100 54.32036591 82.1117363 100 54.36325455 85.18085734
332 100 54.44903183 91.31909943 100 56.73293877 87.43373871 100 54.36325455 85.18085734
332 100 54.44903183 91.31909943 100 52.03645897 85.99709702 100 54.36325455 85.18085734
376 100 49.62388611 80.6750946 100 54.32036591 82.1117363 100 54.36325455 85.18085734
376 100 49.62388611 80.6750946 100 52.03645897 85.99709702 100 54.36325455 85.18085734
274 100 63.8865242 90.74728394 100 59.16777802 91.03319168 100 59.11746724 88.53825378
274 100 63.8865242 90.74728394 100 61.45168495 87.14783096 100 59.11746724 88.53825378
332 100 54.44903183 91.31909943 100 59.16777802 91.03319168 100 59.11746724 88.53825378
332 100 54.44903183 91.31909943 100 56.73293877 87.43373871 100 59.11746724 88.53825378
472 100 59.0168457 83.54837799 100 61.45168495 87.14783096 100 59.11746724 88.53825378
472 100 59.0168457 83.54837799 100 56.73293877 87.43373871 100 59.11746724 88.53825378
472 100 59.0168457 83.54837799 100 63.18715668 82.15236282 100 63.42027918 85.01733653
472 100 59.0168457 83.54837799 100 61.45168495 87.14783096 100 63.42027918 85.01733653
471 100 67.35746765 80.75634766 100 63.18715668 82.15236282 100 63.42027918 85.01733653
471 100 67.35746765 80.75634766 100 65.62199593 85.7518158 100 63.42027918 85.01733653
274 100 63.8865242 90.74728394 100 61.45168495 87.14783096 100 63.42027918 85.01733653
274 100 63.8865242 90.74728394 100 65.62199593 85.7518158 100 63.42027918 85.01733653
472 100 59.0168457 83.54837799 100 59.39208031 78.89621353 100 62.04720942 79.51625824
472 100 59.0168457 83.54837799 100 63.18715668 82.15236282 100 62.04720942 79.51625824
330 100 59.76731491 74.24404907 100 59.39208031 78.89621353 100 62.04720942 79.51625824
330 100 59.76731491 74.24404907 100 63.56239128 77.50019836 100 62.04720942 79.51625824
