#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
21	2.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.7707463701e-02	-4.5311286543e+00	6.1434811917e+00	-1.5146450737e+00	-8.4617145704e-02	4.3831012235e+00	-6.0892552377e+00	1.7907711600e+00	-5.2385026601e-02	2.0217996544e+00	8.2144620619e-01	-2.7908608340e+00	-9.1377516087e-06	1.8734434117e-04	8.0212155810e-04	5.7608922616e-04	1.0282355649e-05	2.3095175033e-04	1.4030063052e-03	6.2955445329e-04	1.0631679176e-06	-7.3459367296e-05	2.6297008847e-03	9.2006539225e-05
22	2.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.6221523180e-02	-4.6121540515e+00	6.2749154709e+00	-1.5665398962e+00	-8.3330283464e-02	4.4752100775e+00	-6.2708821870e+00	1.8790023930e+00	-5.1642569887e-02	2.0559042988e+00	9.2150591955e-01	-2.9257676485e+00	-9.0370428951e-06	1.9256315075e-04	7.9241520636e-04	6.0480654885e-04	1.0184214812e-05	2.3964893884e-04	1.4338126817e-03	6.4920206811e-04	1.0221507018e-06	-8.4549702779e-05	2.6924727921e-03	9.3799668500e-05
23	2.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.4762178181e-02	-4.6930429260e+00	6.3558137788e+00	-1.5680086746e+00	-8.2066453623e-02	4.5673977528e+00	-6.3686525296e+00	1.8833212304e+00	-5.0912633102e-02	2.0897860027e+00	8.9362510622e-01	-2.9324984758e+00	-8.9375942843e-06	1.9770151360e-04	8.1540286744e-04	6.0619590740e-04	1.0087004932e-05	2.4826252466e-04	1.4426086413e-03	6.4966486871e-04	9.8221989279e-07	-9.5718859641e-05	2.7278711589e-03	9.3784456559e-05
24	2.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.3328896028e-02	-4.7737962037e+00	6.4342266931e+00	-1.5671015933e+00	-8.0825194867e-02	4.6596637151e+00	-6.4624820297e+00	1.8836435096e+00	-5.0194974744e-02	2.1234462778e+00	8.5987385861e-01	-2.9331251616e+00	-8.8393870717e-06	2.0275997523e-04	8.3983197160e-04	6.0628362068e-04	9.9907173071e-06	2.5679307470e-04	1.4503434221e-03	6.4922650511e-04	9.4334948753e-07	-1.0696630339e-04	2.7619130231e-03	9.3685982376e-05
25	2.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.1921155392e-02	-4.8544148040e+00	6.5125422308e+00	-1.5662062714e+00	-7.9606055715e-02	4.7520074333e+00	-6.5563629883e+00	1.8839616107e+00	-4.9489358358e-02	2.1568866256e+00	8.2634645592e-01	-2.9337437232e+00	-8.7424028809e-06	2.0773907746e-04	8.6414318331e-04	6.0637019684e-04	9.8953433159e-06	2.6524115202e-04	1.4580597379e-03	6.4879382442e-04	9.0551408274e-07	-1.1829150316e-04	2.7958926686e-03	9.3588784803e-05
26	2.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.0538446050e-02	-4.9348996402e+00	6.5907606425e+00	-1.5653225563e+00	-7.8408594298e-02	4.8444283803e+00	-6.6502953741e+00	1.8842755880e+00	-4.8795552429e-02	2.1901085376e+00	7.9304128062e-01	-2.9343542658e+00	-8.6466236572e-06	2.1263935842e-04	8.8833740709e-04	6.0645565064e-04	9.8008744130e-06	2.7360731588e-04	1.4657576171e-03	6.4836675295e-04	8.6868886132e-07	-1.2969393168e-04	2.8298103553e-03	9.3492847289e-05
27	2.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.9180268635e-02	-5.0152516193e+00	6.6688821855e+00	-1.5644502976e+00	-7.7232378154e-02	4.9369260324e+00	-6.7442791492e+00	1.8845854950e+00	-4.8113330268e-02	2.2231134949e+00	7.5995672876e-01	-2.9349568934e+00	-8.5520316614e-06	2.1746135260e-04	9.1241553888e-04	6.0653999663e-04	9.7073021308e-06	2.8189212173e-04	1.4734370898e-03	6.4794521800e-04	8.3284957903e-07	-1.4117306527e-04	2.8636663442e-03	9.3398153500e-05
28	2.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.7846134401e-02	-5.0954716422e+00	6.7469071234e+00	-1.5635893468e+00	-7.6076984015e-02	5.0294998694e+00	-6.8383142697e+00	1.8848913843e+00	-4.7442469913e-02	2.2559029687e+00	7.2709120979e-01	-2.9355517086e+00	-8.4586094634e-06	2.2220559087e-04	9.3637846616e-04	6.0662324917e-04	9.6146180779e-06	2.9009612128e-04	1.4810981878e-03	6.4752914779e-04	7.9797255146e-07	-1.5272838378e-04	2.8974608979e-03	9.3304687312e-05
29	2.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.6535564991e-02	-5.1755606038e+00	6.8248357261e+00	-1.5627395573e+00	-7.4941997613e-02	5.1221493747e+00	-6.9324006853e+00	1.8851933081e+00	-4.6782754022e-02	2.2884784202e+00	6.9444314647e-01	-2.9361388126e+00	-8.3663399365e-06	2.2687260050e-04	9.6022706809e-04	6.0670542242e-04	9.5228139388e-06	2.9821986246e-04	1.4887409446e-03	6.4711847147e-04	7.6403464133e-07	-1.6435937060e-04	2.9311942804e-03	9.3212432809e-05
30	3.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.5248092206e-02	-5.2070700146e+00	6.8542188912e+00	-1.5619007843e+00	-7.3827013474e-02	5.1586625354e+00	-6.9703268397e+00	1.8854913178e+00	-4.6133969777e-02	2.3012507060e+00	6.8160156929e-01	-2.9367183055e+00	-8.2752062506e-06	2.2868974281e-04	9.6976942528e-04	6.0678653039e-04	9.4318814734e-06	3.0139770437e-04	1.4914362831e-03	6.4671311911e-04	7.3101324600e-07	-1.6896120688e-04	2.9439098086e-03	9.3121374286e-05
31	3.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.3983257784e-02	-5.2070700146e+00	6.8521261576e+00	-1.5610728852e+00	-7.2731634733e-02	5.1586625354e+00	-6.9717163648e+00	1.8857854642e+00	-4.5495908781e-02	2.3012507060e+00	6.8153548871e-01	-2.9372902859e+00	-8.1851918674e-06	2.2868974281e-04	9.7006186787e-04	6.0686658689e-04	9.3418125160e-06	3.0139770437e-04	1.4909314421e-03	6.4631302170e-04	6.9888628534e-07	-1.6896120688e-04	2.9430061365e-03	9.3031496235e-05
32	3.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.2740613182e-02	-5.2070700146e+00	6.8500663466e+00	-1.5602557188e+00	-7.1655472940e-02	5.1586625354e+00	-6.9730828597e+00	1.8860757973e+00	-4.4868366967e-02	2.3012507060e+00	6.8147251220e-01	-2.9378548513e+00	-8.0962805340e-06	2.2868974281e-04	9.7034850906e-04	6.0694560554e-04	9.2525989748e-06	3.0139770437e-04	1.4904345818e-03	6.4591811112e-04	6.6763218985e-07	-1.6896120688e-04	2.9421162313e-03	9.2942783355e-05
33	3.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.1519719363e-02	-5.2070700146e+00	6.8480388801e+00	-1.5594491461e+00	-7.0598147878e-02	5.1586625354e+00	-6.9744267540e+00	1.8863623665e+00	-4.4251144498e-02	2.3012507060e+00	6.8141253608e-01	-2.9384120976e+00	-8.0084562773e-06	2.2868974281e-04	9.7062947733e-04	6.0702359980e-04	9.1642328317e-06	3.0139770437e-04	1.4899455638e-03	6.4552832011e-04	6.3722988902e-07	-1.6896120688e-04	2.9412398589e-03	9.2855220540e-05
34	3.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0320146590e-02	-5.2070700146e+00	6.8460431909e+00	-1.5586530297e+00	-6.9559287382e-02	5.1586625354e+00	-6.9757484686e+00	1.8866452206e+00	-4.3644045683e-02	2.3012507060e+00	6.8135545952e-01	-2.9389621199e+00	-7.9217033990e-06	2.2868974281e-04	9.7090489826e-04	6.0710058295e-04	9.0767061411e-06	3.0139770437e-04	1.4894642526e-03	6.4514358232e-04	6.0765879997e-07	-1.6896120688e-04	2.9403767894e-03	9.2768792880e-05
35	3.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.9141474217e-02	-5.2070700146e+00	6.8440787229e+00	-1.5578672341e+00	-6.8538527165e-02	5.1586625354e+00	-6.9770484161e+00	1.8869244079e+00	-4.3046878879e-02	2.3012507060e+00	6.8130118454e-01	-2.9395050117e+00	-7.8360064698e-06	2.2868974281e-04	9.7117489451e-04	6.0717656810e-04	8.9900110294e-06	3.0139770437e-04	1.4889905150e-03	6.4476383223e-04	5.7889881640e-07	-1.6896120688e-04	2.9395267972e-03	9.2683485660e-05
36	3.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.7983290495e-02	-5.2070700146e+00	6.8421449306e+00	-1.5570916254e+00	-6.7535510640e-02	5.1586625354e+00	-6.9783270005e+00	1.8871999758e+00	-4.2459456410e-02	2.3012507060e+00	6.8124961590e-01	-2.9400408655e+00	-7.7513503243e-06	2.2868974281e-04	9.7143958596e-04	6.0725156819e-04	8.9041396950e-06	3.0139770437e-04	1.4885242203e-03	6.4438900519e-04	5.5093029768e-07	-1.6896120688e-04	2.9386896609e-03	9.2599284354e-05
37	3.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.6845192377e-02	-5.2070700146e+00	6.8402412787e+00	-1.5563260717e+00	-6.6549888757e-02	5.1586625354e+00	-6.9795846179e+00	1.8874719713e+00	-4.1881594477e-02	2.3012507060e+00	6.8120066105e-01	-2.9405697726e+00	-7.6677200559e-06	2.2868974281e-04	9.7169908975e-04	6.0732559598e-04	8.8190844069e-06	3.0139770437e-04	1.4880652405e-03	6.4401903736e-04	5.2373405828e-07	-1.6896120688e-04	2.9378651633e-03	9.2516174625e-05
38	3.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5726785323e-02	-5.2070700146e+00	6.8383672425e+00	-1.5555704426e+00	-6.5581319837e-02	5.1586625354e+00	-6.9808216562e+00	1.8877404406e+00	-4.1313113076e-02	2.3012507060e+00	6.8115423002e-01	-2.9410918230e+00	-7.5851010118e-06	2.2868974281e-04	9.7195352032e-04	6.0739866408e-04	8.7348375046e-06	3.0139770437e-04	1.4876134497e-03	6.4365386576e-04	4.9729135742e-07	-1.6896120688e-04	2.9370530911e-03	9.2434142323e-05
39	3.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.4627683120e-02	-5.2070700146e+00	6.8365223071e+00	-1.5548246093e+00	-6.4629469408e-02	5.1586625354e+00	-6.9820384955e+00	1.8880054296e+00	-4.0753835915e-02	2.3012507060e+00	6.8111023543e-01	-2.9416071055e+00	-7.5034787879e-06	2.2868974281e-04	9.7220298951e-04	6.0747078494e-04	8.6513913973e-06	3.0139770437e-04	1.4871687244e-03	6.4329342820e-04	4.7158388892e-07	-1.6896120688e-04	2.9362532352e-03	9.2353173479e-05
40	4.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3547507698e-02	-5.2070700146e+00	6.8347059673e+00	-1.5540884450e+00	-6.3694010051e-02	5.1586625354e+00	-6.9832355085e+00	1.8882669832e+00	-4.0203590334e-02	2.3012507060e+00	6.8106859234e-01	-2.9421157080e+00	-7.4228392240e-06	2.2868974281e-04	9.7244760658e-04	6.0754197083e-04	8.5687385634e-06	3.0139770437e-04	1.4867309437e-03	6.4293766333e-04	4.4659377130e-07	-1.6896120688e-04	2.9354653901e-03	9.2273254307e-05
41	4.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.2485888948e-02	-5.2070700146e+00	6.8329177278e+00	-1.5533618242e+00	-6.2774621245e-02	5.1586625354e+00	-6.9844130602e+00	1.8885251461e+00	-3.9662207227e-02	2.3012507060e+00	6.8102921826e-01	-2.9426177170e+00	-7.3431683995e-06	2.2868974281e-04	9.7268747832e-04	6.0761223387e-04	8.4868715500e-06	3.0139770437e-04	1.4862999885e-03	6.4258651055e-04	4.2230353811e-07	-1.6896120688e-04	2.9346893544e-03	9.2194371200e-05
42	4.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.1442464554e-02	-5.2070700146e+00	6.8311571024e+00	-1.5526446232e+00	-6.1870989213e-02	5.1586625354e+00	-6.9855715084e+00	1.8887799622e+00	-3.9129520965e-02	2.3012507060e+00	6.8099203302e-01	-2.9431132181e+00	-7.2644526281e-06	2.2868974281e-04	9.7292270905e-04	6.0768158602e-04	8.4057829721e-06	3.0139770437e-04	1.4858757423e-03	6.4223991009e-04	3.9869612848e-07	-1.6896120688e-04	2.9339249301e-03	9.2116510725e-05
43	4.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.0416879822e-02	-5.2070700146e+00	6.8294236145e+00	-1.5519367200e+00	-6.0982806781e-02	5.1586625354e+00	-6.9867112035e+00	1.8890314749e+00	-3.8605369320e-02	2.3012507060e+00	6.8095695878e-01	-2.9436022955e+00	-7.1866784538e-06	2.2868974281e-04	9.7315340071e-04	6.0775003911e-04	8.3254655121e-06	3.0139770437e-04	1.4854580906e-03	6.4189780291e-04	3.7575487787e-07	-1.6896120688e-04	2.9331719231e-03	9.2039659625e-05
44	4.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.9408787507e-02	-5.2070700146e+00	6.8277167961e+00	-1.5512379939e+00	-6.0109773227e-02	5.1586625354e+00	-6.9878324892e+00	1.8892797270e+00	-3.8089593393e-02	2.3012507060e+00	6.8092391990e-01	-2.9440850325e+00	-7.1098326462e-06	2.2868974281e-04	9.7337965292e-04	6.0781760477e-04	8.2459119194e-06	3.0139770437e-04	1.4850469209e-03	6.4156013078e-04	3.5346350903e-07	-1.6896120688e-04	2.9324301428e-03	9.1963804816e-05
45	4.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.8417847661e-02	-5.2070700146e+00	6.8260361884e+00	-1.5505483261e+00	-5.9251594147e-02	5.1586625354e+00	-6.9889357020e+00	1.8895247608e+00	-3.7582037542e-02	2.3012507060e+00	6.8089284295e-01	-2.9445615114e+00	-7.0339021963e-06	2.2868974281e-04	9.7360156301e-04	6.0788429452e-04	8.1671150098e-06	3.0139770437e-04	1.4846421230e-03	6.4122683620e-04	3.3180612318e-07	-1.6896120688e-04	2.9316994022e-03	9.1888933380e-05
46	4.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.7443727465e-02	-5.2070700146e+00	6.8243813412e+00	-1.5498675991e+00	-5.8407981311e-02	5.1586625354e+00	-6.9900211721e+00	1.8897666180e+00	-3.7082549310e-02	2.3012507060e+00	6.8086365659e-01	-2.9450318133e+00	-6.9588743123e-06	2.2868974281e-04	9.7381922610e-04	6.0795011971e-04	8.0890676646e-06	3.0139770437e-04	1.4842435887e-03	6.4089786242e-04	3.1076719138e-07	-1.6896120688e-04	2.9309795176e-03	9.1815032571e-05
47	4.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6486101079e-02	-5.2070700146e+00	6.8227518126e+00	-1.5491956969e+00	-5.7578652533e-02	5.1586625354e+00	-6.9910892226e+00	1.8900053398e+00	-3.6590979359e-02	2.3012507060e+00	6.8083629156e-01	-2.9454960182e+00	-6.8847364151e-06	2.2868974281e-04	9.7403273511e-04	6.0801509155e-04	8.0117628304e-06	3.0139770437e-04	1.4838512118e-03	6.4057315342e-04	2.9033154610e-07	-1.6896120688e-04	2.9302703087e-03	9.1742089804e-05
